27916360;Municipalite de Sainte-Thecle;7775;2009;12;92;15041000;197451.61;31;4560000;4560000;Souterrain;3711;11055;Station de purification Sainte-Thecle (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.83105;-72.4827;NULL
27916360;Municipalite de Sainte-Thecle;7775;2009;10;92;15041000;197451.61;31;6121000;6121000;Souterrain;7052;11677;Station de purification Sainte-Thecle (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.83105;-72.4827;NULL
27916360;Municipalite de Sainte-Thecle;7775;2009;11;92;15041000;197451.61;30;4360000;4360000;Souterrain;7053;11677;Station de purification Sainte-Thecle (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.83105;-72.4827;NULL
27916360;Municipalite de Sainte-Thecle;7775;2009;12;92;15041000;197451.61;31;4560000;4560000;Souterrain;7054;11677;Station de purification Sainte-Thecle (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.83105;-72.4827;NULL
27916360;Municipalite de Sainte-Thecle;7775;2009;10;92;15041000;197451.61;31;6121000;6121000;Souterrain;7055;11678;Station de purification Sainte-Thecle (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.83105;-72.4827;NULL
27916360;Municipalite de Sainte-Thecle;7775;2009;11;92;15041000;197451.61;30;4360000;4360000;Souterrain;7056;11678;Station de purification Sainte-Thecle (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.83105;-72.4827;NULL
27916360;Municipalite de Sainte-Thecle;7775;2009;12;92;15041000;197451.61;31;4560000;4560000;Souterrain;7057;11678;Station de purification Sainte-Thecle (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.83105;-72.4827;NULL
27916360;Municipalite de Sainte-Thecle;7775;2009;10;92;15041000;197451.61;31;6121000;6121000;Souterrain;7058;11679;Station de purification Sainte-Thecle (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.83105;-72.4827;NULL
27916360;Municipalite de Sainte-Thecle;7775;2009;11;92;15041000;197451.61;30;4360000;4360000;Souterrain;7059;11679;Station de purification Sainte-Thecle (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.83105;-72.4827;NULL
27916360;Municipalite de Sainte-Thecle;7775;2009;12;92;15041000;197451.61;31;4560000;4560000;Souterrain;7060;11679;Station de purification Sainte-Thecle (post.chl.);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.83105;-72.4827;NULL
Y0800180;Municipalite de Laverlochere-Angliers;7776;2009;10;92;50000000;568064.52;31;17610000;17610000;Souterrain;4975;9706;station de purification Laverlochere;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.43266207;-79.31112865;NULL
Y0800180;Municipalite de Laverlochere-Angliers;7776;2009;11;92;50000000;568064.52;30;15670000;15670000;Souterrain;4976;9706;station de purification Laverlochere;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.43266207;-79.31112865;NULL
Y0800180;Municipalite de Laverlochere-Angliers;7776;2009;12;92;50000000;568064.52;31;16720000;16720000;Souterrain;4977;9706;station de purification Laverlochere;22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;47.43266207;-79.31112865;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;1;365;41849500;137193.55;31;3681500;3681500;Souterrain;4044;10120;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.56955559;-70.97147723;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;2;365;41849500;137193.55;28;2747500;2747500;Souterrain;4045;10120;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.56955559;-70.97147723;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;3;365;41849500;137193.55;31;3918000;3918000;Souterrain;4046;10120;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.56955559;-70.97147723;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;4;365;41849500;137193.55;30;4004000;4004000;Souterrain;4047;10120;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.56955559;-70.97147723;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;5;365;41849500;137193.55;31;4253000;4253000;Souterrain;4048;10120;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.56955559;-70.97147723;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;6;365;41849500;137193.55;30;3593500;3593500;Souterrain;4049;10120;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.56955559;-70.97147723;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;7;365;41849500;137193.55;31;3299500;3299500;Souterrain;4050;10120;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.56955559;-70.97147723;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;8;365;41849500;137193.55;31;3161000;3161000;Souterrain;4051;10120;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.56955559;-70.97147723;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;9;365;41849500;137193.55;30;2567500;2567500;Souterrain;4052;10120;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.56955559;-70.97147723;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;10;365;41849500;137193.55;31;3495000;3495000;Souterrain;4053;10120;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.56955559;-70.97147723;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;11;365;41849500;137193.55;30;3349500;3349500;Souterrain;4054;10120;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.56955559;-70.97147723;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;12;365;41849500;137193.55;31;3779500;3779500;Souterrain;4055;10120;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.56955559;-70.97147723;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;1;298;3702500;21461.54;23;300000;300000;Souterrain;4008;10121;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.573545;-70.976978;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;2;298;3702500;21461.54;26;558000;558000;Souterrain;4033;10121;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.573545;-70.976978;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;3;298;3702500;21461.54;27;370500;370500;Souterrain;4034;10121;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.573545;-70.976978;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;4;298;3702500;21461.54;26;504500;504500;Souterrain;4035;10121;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.573545;-70.976978;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;5;298;3702500;21461.54;27;404500;404500;Souterrain;4036;10121;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.573545;-70.976978;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;6;298;3702500;21461.54;26;332500;332500;Souterrain;4037;10121;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.573545;-70.976978;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;7;298;3702500;21461.54;28;212000;212000;Souterrain;4038;10121;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.573545;-70.976978;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;8;298;3702500;21461.54;29;240000;240000;Souterrain;4039;10121;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.573545;-70.976978;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;9;298;3702500;21461.54;28;326000;326000;Souterrain;4040;10121;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.573545;-70.976978;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;10;298;3702500;21461.54;17;144000;144000;Souterrain;4041;10121;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.573545;-70.976978;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;11;298;3702500;21461.54;21;122500;122500;Souterrain;4042;10121;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.573545;-70.976978;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;12;298;3702500;21461.54;20;188000;188000;Souterrain;4043;10121;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.573545;-70.976978;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;1;365;41849500;137193.55;31;3681500;3681500;Souterrain;4056;10122;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.5677758;-70.97327502;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;2;365;41849500;137193.55;28;2747500;2747500;Souterrain;4057;10122;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.5677758;-70.97327502;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;3;365;41849500;137193.55;31;3918000;3918000;Souterrain;4058;10122;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.5677758;-70.97327502;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;4;365;41849500;137193.55;30;4004000;4004000;Souterrain;4059;10122;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.5677758;-70.97327502;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;5;365;41849500;137193.55;31;4253000;4253000;Souterrain;4060;10122;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.5677758;-70.97327502;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;6;365;41849500;137193.55;30;3593500;3593500;Souterrain;4061;10122;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.5677758;-70.97327502;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;7;365;41849500;137193.55;31;3299500;3299500;Souterrain;4062;10122;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.5677758;-70.97327502;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;8;365;41849500;137193.55;31;3161000;3161000;Souterrain;4063;10122;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.5677758;-70.97327502;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;9;365;41849500;137193.55;30;2567500;2567500;Souterrain;4064;10122;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.5677758;-70.97327502;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;10;365;41849500;137193.55;31;3495000;3495000;Souterrain;4065;10122;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.5677758;-70.97327502;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;11;365;41849500;137193.55;30;3349500;3349500;Souterrain;4066;10122;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.5677758;-70.97327502;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;12;365;41849500;137193.55;31;3779500;3779500;Souterrain;4067;10122;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.5677758;-70.97327502;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;1;298;15044000;87153.85;23;1218000;1218000;Souterrain;4009;10123;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57521284;-70.97838872;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;2;298;15044000;87153.85;26;2266000;2266000;Souterrain;4010;10123;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57521284;-70.97838872;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;3;298;15044000;87153.85;27;1507000;1507000;Souterrain;4011;10123;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57521284;-70.97838872;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;4;298;15044000;87153.85;26;2050000;2050000;Souterrain;4012;10123;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57521284;-70.97838872;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;5;298;15044000;87153.85;27;1644000;1644000;Souterrain;4013;10123;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57521284;-70.97838872;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;6;298;15044000;87153.85;26;1350000;1350000;Souterrain;4014;10123;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57521284;-70.97838872;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;7;298;15044000;87153.85;28;860000;860000;Souterrain;4015;10123;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57521284;-70.97838872;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;8;298;15044000;87153.85;29;977000;977000;Souterrain;4016;10123;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57521284;-70.97838872;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;9;298;15044000;87153.85;28;1325000;1325000;Souterrain;4017;10123;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57521284;-70.97838872;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;10;298;15044000;87153.85;17;585000;585000;Souterrain;4018;10123;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57521284;-70.97838872;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;11;298;15044000;87153.85;21;499000;499000;Souterrain;4019;10123;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57521284;-70.97838872;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;12;298;15044000;87153.85;20;763000;763000;Souterrain;4020;10123;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57521284;-70.97838872;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;1;298;3702500;21461.54;23;300000;300000;Souterrain;4021;10124;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57354534;-70.97697812;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;2;298;3702500;21461.54;26;558000;558000;Souterrain;4022;10124;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57354534;-70.97697812;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;3;298;3702500;21461.54;27;370500;370500;Souterrain;4023;10124;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57354534;-70.97697812;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;4;298;3702500;21461.54;26;504500;504500;Souterrain;4024;10124;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57354534;-70.97697812;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;5;298;3702500;21461.54;27;404500;404500;Souterrain;4025;10124;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57354534;-70.97697812;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;6;298;3702500;21461.54;26;332500;332500;Souterrain;4026;10124;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57354534;-70.97697812;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;7;298;3702500;21461.54;28;212000;212000;Souterrain;4027;10124;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57354534;-70.97697812;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;8;298;3702500;21461.54;29;240000;240000;Souterrain;4028;10124;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57354534;-70.97697812;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;9;298;3702500;21461.54;28;326000;326000;Souterrain;4029;10124;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57354534;-70.97697812;NULL
13436423;Municipalite de la paroisse de Sainte-Henedine;8066;2009;10;298;3702500;21461.54;17;144000;144000;Souterrain;4030;10124;Station de purification Sainte-Henedine (poste chloration);22131;Reseaux d'aqueduc & systemes d'irrigation;2213  ;46.57354534;-70.97697812;NULL
